-23.7019,-27.8550,-10.5780,-23.1528,-18.2333,-15.4966,12.5632,-32.8389,-11.5634,-22.3167
-22.5989,-24.5985,-23.1625,-17.4800,17.5060,-9.9839,-31.4468,-15.6201,-25.8853,-19.1731
-34.1328,-21.2566,-54.8587,-48.1437,-59.0733,-25.9585,-46.8508,-58.7066,20.6348,-29.0337
-34.5699,-35.6321,-12.2181,-24.6527,25.3114,-30.5992,-24.7037,-36.6248,-30.9409,-28.6331
-88.7085,33.1239,-85.5030,-70.1494,-87.1150,-72.1666,-61.7800,-87.0330,-73.0854,-36.4486
-30.3457,-31.9872,-13.0512,7.2756,-12.8097,-6.0586,-13.9315,-13.2769,-18.4691,-25.7790
-9.0417,2.1876,-27.8590,-36.7553,-33.9956,-31.2703,-31.5189,-32.8421,-5.1138,13.8901
-17.2747,-25.6859,9.7194,-20.1909,-6.5264,-4.5571,-17.9599,-26.2818,-15.9683,-17.8325
-12.6289,-10.9385,-7.7532,5.6227,-12.9236,-9.6572,-11.5303,-18.9952,-13.5122,-18.6123
-19.0556,-27.1116,1.1685,0.5638,-7.6072,-7.2538,-4.9161,-14.9490,-24.8486,-23.5729
10.2206,-22.5747,-15.8131,-9.9029,-24.3324,-8.4927,-15.4601,-21.8261,-12.1719,-15.0162
-9.2510,3.0763,-6.6645,-8.1660,-18.8678,-13.6529,-16.9817,-14.3857,-0.4887,-16.6593
-21.6620,-17.3960,-8.4339,-6.0614,-18.7795,-11.2825,5.9098,-27.6496,-32.5964,-29.7802
-29.9385,-28.9269,-21.2627,-43.1600,27.5002,-27.2722,-18.9125,-21.3304,-36.7198,-32.1232
-16.3307,-34.5933,22.0562,-33.3731,-25.8380,-22.9521,-36.7104,-40.7510,-42.4065,-31.7906
-10.6667,-8.2088,-22.2034,-28.1477,-29.2375,-27.3331,-32.4661,-26.8704,13.8812,-21.1163
-5.2233,-17.0357,11.9125,-9.3967,-16.2153,-23.5141,-17.0588,-16.8304,-20.8575,-13.1291
-45.5090,-33.9015,-30.2178,-38.1916,29.5920,-29.5853,-22.5310,-31.7224,-40.0910,-35.6506
-18.0395,-19.7892,-11.0089,9.7981,1.0265,-10.8040,-10.5376,-20.6250,-26.3845,-25.9184
-9.0459,15.3632,-33.3572,-15.7508,-28.0935,-20.2026,-31.2789,-33.3716,-20.0443,0.1930
-18.5086,-28.3998,-23.6610,-19.5789,15.3653,-20.1512,-30.8895,-23.0798,-23.1861,-16.4387
-38.8602,-23.8310,-31.0717,-26.9276,28.6812,-36.9032,-28.3306,-38.8163,-51.6602,-30.1766
-35.5200,-32.6313,-25.9912,-50.7208,27.5298,-14.5466,-30.5997,-36.4671,-43.6578,-34.1600
-30.0931,-29.5295,-26.2808,-43.0837,24.9526,-17.3935,-40.2677,-42.8141,-39.2725,-27.6675
2.2884,-0.0018,-20.9831,-13.1934,-18.5142,-19.0694,-20.9830,-13.0551,-14.9842,-11.8459
-32.1439,-31.6084,-1.0316,-22.9252,-12.5676,10.9873,-23.9092,-16.2942,-19.6494,-34.3498
-16.3900,-20.6095,-20.5976,-22.9566,-33.1561,10.8179,-24.7783,-27.5208,-18.1879,-30.4324
-10.7324,-16.9948,-11.7228,-8.4300,-9.2012,-6.8615,-18.0964,-0.4004,-10.1614,-14.9996
-42.8256,-18.1738,-10.0697,-21.3919,-32.1059,-22.4380,20.4386,-42.5925,-36.5283,-25.7767
-35.0960,-29.8753,-19.8467,-3.0482,-28.0661,15.9853,-17.7818,-21.6016,-17.2729,-30.6667
-32.3159,-23.2025,-30.7419,-49.4066,24.1480,-32.1494,-54.6709,-25.5482,-45.6087,-28.2775
-42.1895,-38.2688,-37.6107,-15.9637,-15.5405,28.0893,-33.5263,-19.9901,-44.9005,-34.5882
-8.2449,-24.0423,-2.3589,-25.6037,-23.3885,-28.7046,11.1593,-39.1301,-34.3508,-21.1385
-29.5915,-40.4969,-22.5686,-34.3681,-20.9882,22.9747,-31.6880,-34.0097,-40.8633,-37.3130
-18.5199,-10.8070,-7.2218,-20.3678,-29.2926,-11.6940,10.7742,-24.8567,-25.6940,-8.8965
-16.6637,-39.3647,21.7562,-29.4370,-33.6918,-18.2079,-22.4400,-27.5878,-30.8048,-28.9428
-21.1430,-27.4495,-12.5141,-15.6060,14.7080,-5.1987,-17.7147,-19.2338,-26.0851,-15.0033
-19.6202,-14.0138,-27.7967,-14.2784,-21.4779,-17.2813,-21.8710,13.7950,-17.8535,-18.0880
-20.0117,-29.4517,8.8960,-15.0255,-18.1485,-10.7402,-8.9689,-2.4943,-18.6659,-24.4024
-37.7907,-25.0829,-5.6123,-26.5049,11.3604,-11.8830,-8.2438,-12.1306,-32.0239,-28.6968
-20.8516,-17.7981,-13.7739,-32.0685,-37.6167,-26.1148,16.3738,-29.5343,-35.5327,-26.8474
-26.0296,-40.7204,-21.1172,-20.6086,-32.6760,17.2596,-15.9527,-23.1373,-48.1682,-32.5106
12.1373,-19.2412,-1.2221,-10.0013,-25.6914,-25.7525,-19.2728,-28.9346,-14.8402,-22.4686
-12.1192,-27.0331,11.2451,-9.1041,-18.0808,-18.6827,-18.8241,-20.1463,-23.4700,-24.4788
-27.6933,-37.9106,-33.7397,19.2516,-8.2229,-8.6950,-23.4550,-32.7630,-41.1672,-29.0965
-23.6099,-1.2951,-51.6992,-46.7406,-35.4775,-34.6923,-31.4140,-32.3099,-13.8625,20.9900
-24.1151,-24.0038,7.4794,-14.5079,-14.2784,-8.1326,-12.6286,-9.5412,-21.1773,-23.7190
-37.1358,-29.9531,-20.2405,16.6204,-16.6377,-9.5511,-15.9921,-10.0240,-34.2116,-32.0497
-20.2933,-23.1731,-29.5083,-38.8855,-39.1346,-22.5825,-31.4562,-32.4907,17.3223,-27.1221
19.9606,-26.3487,-20.5626,-18.5185,-17.2534,-16.9613,-40.5322,-26.3163,-23.5916,-24.6161
-16.2640,-7.6855,-21.1012,-24.4851,-9.4957,-29.3138,-24.2735,12.0931,-20.1515,-17.9260
9.1109,-27.8100,-15.7850,-3.1588,-22.4005,-7.7580,-19.2203,-23.1810,-13.5440,-20.2985
-20.2676,-20.1622,-13.2916,-20.6258,-24.7063,-11.5843,17.2967,-31.8730,-21.8456,-28.5618
-22.6209,-21.5030,-16.5701,-23.7743,-17.2400,-22.1672,-14.2330,-28.3584,9.4279,-29.1197
-40.3667,27.0238,-38.2680,-30.9340,-49.8395,-10.0343,-27.4776,-50.7014,-32.4795,-8.8730
-32.1790,-19.4756,1.7327,-11.6882,-19.0196,-14.3543,-19.5486,-28.2212,-35.5309,-25.6124
-39.5749,-36.3196,-27.6366,-39.4549,-48.0684,-20.3703,-25.1334,-28.1602,14.8309,-20.6479
-34.4527,-11.8266,-37.3008,-44.0333,-31.3331,-24.6933,-46.4816,-36.2178,-30.1279,26.1352
-37.0645,21.9035,-42.5352,-24.4279,-36.7452,-34.8592,-35.4471,-41.5559,-36.3916,-6.4942
-16.4583,-34.3668,-15.0072,-28.2594,-17.4656,12.5039,-21.4699,-41.0511,-27.5391,-33.1214
-33.6452,-35.0683,-18.1564,-23.5014,19.4267,-9.4904,-24.4678,-13.8241,-31.0170,-26.9137
-12.8632,-7.3142,5.9589,-25.6924,-22.5312,-9.1065,-8.3077,-15.5637,-33.4806,-27.5410
-22.9137,-33.2098,-27.9737,7.2333,-6.5937,2.9970,-19.6976,-10.0476,-36.5082,-32.4437
-18.4785,-13.8997,-24.7511,-9.4302,-26.8080,11.4296,-20.3715,-26.9495,-31.0886,-19.3138
-21.6873,-35.6286,-23.2000,-9.0876,-23.0608,16.2466,-19.1853,-15.4830,-23.5649,-36.4215
-14.3367,-22.9568,-7.4798,7.6739,-11.9807,-9.8260,-16.9548,-25.5900,-18.8819,-28.0713
-43.8864,-26.9288,-25.6308,-21.1261,-31.8431,-23.6243,23.3488,-35.1771,-34.6660,-27.0808
-18.6171,-34.3926,-33.2695,-22.6464,-34.8253,13.7163,-34.2970,-29.4578,-31.9916,-43.5999
20.7568,-17.1229,-7.7561,-22.4494,-24.3732,-37.4556,-23.7769,-34.3675,-26.8965,-32.0755
-53.4889,-36.9182,-57.7010,15.0031,-46.4282,1.3106,-39.9260,-29.2805,-38.4968,-46.3653
-27.8064,-19.7222,-4.2126,-10.0539,-9.0154,-8.7337,-32.5807,-14.9615,-18.2035,-8.7635
-72.8632,31.2585,-93.8824,-50.2755,-68.3046,-46.5138,-61.3460,-71.0519,-62.1112,-14.3461
-42.8598,-39.3305,-21.1280,17.2021,-29.5596,-20.6727,-9.4674,-21.0216,-28.2898,-40.1826
-16.0668,-26.6665,-13.2934,9.3691,-18.5553,-4.0450,-13.4877,-11.4421,-24.9476,-23.1174
-11.2198,-13.5502,-10.8050,-32.0816,-14.9646,-7.9345,-29.8704,14.1398,-29.3276,-18.1317
-19.5819,-14.9594,-19.8473,-20.3862,-0.7138,-16.0709,-28.4742,11.7896,-20.9396,-16.7141
-36.2572,-47.9601,-16.7540,-26.8479,23.3201,-12.2910,-20.8321,-27.4202,-42.5676,-26.5025
-3.4530,-12.0069,-27.5450,-20.8661,-25.0619,-29.1139,-34.2407,-26.3139,-15.1236,11.3701
-26.9947,-34.9140,-22.6361,-36.7784,22.6140,-14.3058,-31.2679,-36.1517,-32.7621,-32.4859
-16.7965,-15.3705,-11.7805,-6.2622,-14.1127,3.9542,-15.1294,-3.4464,-12.1305,-17.6411
-52.9793,-11.4485,-55.4644,-53.8866,-59.6187,-50.7080,-49.6617,-42.0960,-37.0578,31.4954
-26.8696,-41.6802,-53.8301,-14.5967,-22.8951,15.6034,-39.0577,-33.4655,-48.7268,-37.1087
-17.0767,19.3195,-36.8724,-29.2277,-34.9782,-37.2858,-43.4980,-39.6319,-27.5177,-23.2292
-24.5809,-20.9510,-20.7445,-11.7514,-11.4916,-10.7659,-32.7338,15.9507,-28.7263,-23.0701
-22.8051,-26.3263,0.1680,-8.2428,-20.5744,-18.9122,6.9203,-20.5500,-33.2821,-18.2068
-17.4071,-21.4187,-9.3456,-22.0954,-33.7654,-31.1774,16.0232,-37.5209,-25.7678,-25.7831
-27.7386,-22.8625,-3.6065,-14.4124,14.2878,-11.3683,-19.7435,-22.1507,-21.2856,-21.9358
-44.5325,-27.3916,-28.0875,-15.5920,-26.6311,-18.7410,-30.2498,-32.8476,7.1087,-31.6705
-38.5603,-29.9205,-37.4376,-37.5149,7.1550,14.8080,-23.7711,-35.0528,-34.9558,-36.3899
-23.1044,10.3775,-28.9749,-13.6588,-16.7444,-19.8215,-14.4548,-18.8284,-19.6749,-6.6809
-24.6570,-21.2469,7.6508,-7.0188,-8.5718,-7.7122,-11.3883,-20.3155,-20.5364,-16.6103
-14.6361,-20.8618,-30.3324,-24.6381,-38.4321,-15.4361,-26.8547,-40.5461,15.6272,-13.7521
-18.4224,-28.8125,-12.4150,-8.8013,6.9056,-1.6765,-5.1849,-13.5141,-29.2620,-18.2338
-11.3202,-26.5711,6.5236,-5.7166,-4.1936,-7.9214,-12.6970,-19.5750,-22.7644,-24.2927
-17.3405,-4.4437,-12.9612,-1.9150,-23.0459,-1.0003,-11.2600,-27.1232,-18.8937,-14.2353
-19.4031,-22.2548,-14.2112,0.2798,-7.7296,2.7109,-17.3368,-6.5401,-26.2809,-19.9325
-16.0440,-13.5292,-6.8050,9.5062,-19.2312,-9.1315,-15.5198,-18.0142,-19.2161,-16.9939
9.3308,-12.2119,-24.5921,-27.5634,-15.2816,-17.5237,-31.0709,-18.4806,-6.3020,-3.6093
-23.8620,-33.5492,-2.3175,-8.2752,12.3197,-10.1268,-20.0621,-15.2134,-32.3959,-30.3231
-7.7505,-15.8271,-27.3071,-26.5143,-29.8469,-18.2127,-33.0345,-26.4266,14.6009,-16.9243
-12.3477,-18.2380,-15.7165,-26.1544,-16.2226,-17.9530,-24.5852,14.1960,-26.5249,-17.9894
-22.9210,-25.7985,2.8927,-11.6644,-15.4675,-20.8312,-9.3352,-2.7381,-11.9394,-18.3313
-28.8576,-11.7500,-32.3767,-40.0821,-31.2402,-29.7925,-42.4632,-37.0293,-38.3413,23.5287
-35.0724,-27.2473,-23.5841,10.4020,-8.8760,-17.2086,-14.2049,-17.7353,-31.5715,-37.8795
-57.0978,-36.3309,-56.3542,-52.4803,-45.3458,-38.8499,-50.6819,-49.0352,8.9890,-36.0156
-19.2298,-11.6137,-21.0158,-16.9221,12.3767,-11.7410,-4.0181,-22.1913,-22.2348,-21.0674
-27.4828,-24.3316,-28.2627,-1.4284,-9.6310,11.9924,-19.9001,-17.1296,-26.4168,-14.8962
-19.3542,-31.0607,-46.8772,-38.0520,-31.9387,-32.9567,-61.8413,-30.3037,-44.5274,22.3919
-11.8341,2.4018,-15.7332,-13.9862,-18.5548,-15.8465,-9.5883,-25.9640,-8.7230,-7.8425
-1.4906,-12.0033,-21.6806,-14.3306,-18.7806,-16.2542,-15.0103,-18.9070,5.1529,-15.6436
-14.0796,-12.7058,-12.8374,8.9070,-16.6055,-8.0333,-19.5587,-17.1585,-12.5759,-9.6240
-24.4139,5.6723,-34.2823,-8.9811,-31.6432,-22.2952,-25.5443,-17.6960,-5.8621,-7.8331
-58.6461,-32.0833,-51.3373,24.0693,-37.0886,-33.0462,-31.0581,-53.4661,-54.6934,-48.6616
-37.7003,-30.6697,-26.9437,-20.2645,-32.0615,-21.9348,-6.5260,-28.2914,6.8270,-34.1348
10.0167,-16.3409,-7.2152,-28.5491,-19.9609,-18.3104,-6.0975,-11.8862,-24.3488,-16.9388
-22.4066,-31.1222,-15.1229,7.9991,-8.8765,-10.0862,-10.9941,-29.9348,-27.4997,-30.5998
-23.2080,-25.9255,-18.3779,-14.2462,-23.2172,15.8493,-23.2706,-17.6836,-22.7765,-35.5904
-16.8423,-19.5851,-11.8327,-13.3094,11.6836,-8.6771,-15.6284,-15.5813,-25.7014,-13.2019
-22.4665,-14.6547,-5.2571,-10.5760,-12.1092,-15.2726,5.3821,-17.8122,-15.4098,-8.9750
-19.0886,-8.1877,-37.4611,-26.1506,-33.8558,-26.7338,-39.1790,-20.0347,-27.0995,15.0336
-16.9951,-30.7044,22.3993,-25.2357,-20.3074,-26.0897,-13.2082,-33.6851,-28.2065,-31.0925
-27.6128,-22.1081,-29.8980,-35.8070,-23.1763,-28.9018,-37.7496,21.3632,-36.9971,-28.7383
-14.0505,-29.5596,15.8099,-16.9260,-13.6080,-21.6905,-15.9644,-30.7722,-33.3706,-25.3474
19.4367,-8.6037,-20.8113,-42.3215,-14.2556,-23.6967,-29.4387,-16.0278,-26.2325,-19.5524
-25.2198,-34.3458,-19.3525,-3.8774,-19.4896,-2.5785,-16.2524,6.5960,-29.4728,-25.2504
-18.2182,-35.4599,10.5284,-9.8040,-15.4741,-11.8771,-6.5087,-27.7999,-37.2945,-19.2281
-21.0606,-15.1850,-38.8918,-32.7684,-27.0079,-21.9458,-36.7379,-27.4010,-4.8984,19.7870
-12.5261,-24.0546,-21.3034,-26.3568,-21.2478,-27.5149,-34.0176,18.4691,-30.3154,-19.9690
-33.2694,-32.1239,-47.9101,-23.3019,-38.6003,20.0771,-15.0552,-42.0613,-28.9772,-31.3822
23.9941,-21.8118,-21.4686,-29.5517,-15.3262,-29.1781,-30.1707,-28.6866,-31.2532,-25.6194
-30.3010,-15.2910,-23.7029,-14.1930,-6.0187,-9.3768,-21.8085,10.7944,-21.4171,-28.7427
-5.5093,-12.5625,-14.6094,-17.3997,-17.3468,-19.4086,-21.2733,-24.3223,2.8801,-16.7722
-17.1786,-21.8004,-10.6126,10.6870,-16.2490,-15.9220,-13.5417,-13.9558,-38.9128,-21.8129
-16.7667,-15.6749,-15.0124,-9.1903,-21.9712,6.8357,-17.8281,-10.0023,-19.2933,-14.2936
-17.0906,-28.2165,-13.7123,-5.6347,-5.9764,6.7634,-18.8775,-27.8225,-19.2942,-25.3983
-20.1226,-21.6784,-26.3961,11.6338,-13.7182,-11.4436,-20.8617,-16.7182,-29.7385,-20.0928
-35.2287,-20.8715,-37.5147,-35.7107,-30.1553,-20.4021,-33.5278,-30.9372,17.0243,-16.1634
-59.1235,-29.5750,-69.3434,-11.4003,-56.3929,-25.0307,-50.6523,24.9808,-50.6475,-24.9289
-35.5500,-36.3621,-20.9763,-4.8468,-21.9507,-15.1595,-19.4601,10.4515,-32.7981,-31.3002
-28.9738,17.2169,-35.2435,-25.9793,-36.0000,-21.1008,-35.9214,-43.5432,-39.6393,16.5755
-47.4682,-22.1113,-24.8077,-31.2767,-40.8631,-8.5842,23.0991,-50.6190,-36.0928,-37.1434
-25.1107,-18.1686,-25.0847,-8.2707,-38.4453,-3.5302,-7.3524,-13.7332,-18.0548,-23.1875
-25.6636,-30.2178,-21.4597,-24.7520,-33.2369,-29.8796,-37.0344,-36.7833,16.1185,-20.5663
-56.9956,-15.2649,-42.3577,-64.6708,-50.1336,-36.0214,-64.2990,-52.7327,-68.5338,29.4282
-4.0808,-12.8426,-10.2389,-12.8348,-15.1056,-10.1701,-1.1327,-26.5020,-15.0681,-4.7028
-38.1187,16.5288,-61.2386,-49.5966,-52.3024,-42.0274,-72.1640,-72.0725,-62.7256,-29.8569
-22.8860,4.9583,-42.1916,-27.9078,-32.3957,-26.0659,-19.6143,-28.3601,-3.3046,12.4625
-25.8638,-18.5191,-20.6818,-16.4548,14.0836,-11.1846,-25.2500,-5.3879,-29.8129,-17.9149
8.8274,-12.1899,-20.5082,-28.2601,-21.3044,-23.8103,-12.9589,-15.4621,-14.1947,-7.0923
16.1198,-12.2427,-16.4760,-20.9612,-13.7310,-21.2459,-27.4155,-15.8980,-10.4674,-15.6917
-25.5652,16.4237,-33.3092,-30.7823,-29.7900,-30.4199,-18.5316,-33.0923,-12.2487,13.5194
-11.1087,-21.0331,-11.5586,-27.2249,-4.8387,-16.9766,-36.9551,7.9910,-17.5683,-17.0530
-15.6175,-19.6996,13.5493,-20.4354,-15.4644,-17.3614,-12.4227,-27.1843,-15.5947,-27.6413
-15.7248,-14.8134,5.0731,-2.6947,-19.7324,-6.3514,-18.5443,-21.5150,-18.0165,-23.9736
-10.7625,-10.0973,-32.4610,-15.3530,-19.6562,-25.1159,-20.3143,-27.6066,10.4636,-8.3292
-17.1152,-22.0672,-24.2815,-13.9287,-39.3317,13.8588,-19.3907,-30.4525,-16.2430,-25.7526
-14.6377,-23.4337,-15.5388,-12.8386,-26.5169,-24.2106,-9.1765,-15.7799,-19.9938,4.5547
-31.2173,-15.3590,-43.0854,-33.8410,-34.7922,-13.1034,-33.5944,-11.7231,11.3338,-15.3765
-13.5319,-14.3814,17.8653,-22.3986,-27.5357,-25.1045,-27.0726,-21.3714,-31.5302,-26.5345
-36.6781,-19.1214,-35.8709,-27.5505,-35.1764,-29.3154,-24.2553,-32.8460,15.7539,-25.2271
11.1252,-6.0610,-17.8592,-24.9478,-20.9597,-25.4228,-17.7637,-26.7881,0.8417,-21.3700
-25.7345,-22.3619,-12.5339,-19.2425,-26.6956,-24.7790,16.9980,-20.1676,-32.9283,-19.9221
-40.9163,-28.1700,-21.8572,-35.7286,-31.4001,-27.1813,24.0282,-46.7356,-29.0613,-25.6881
-36.9754,-22.8887,-47.4394,-31.5164,-29.1849,-29.7078,-36.1129,-41.9073,9.7177,-25.8608
-9.6008,-22.1364,-13.1845,-5.6300,-20.3566,-14.7940,7.8492,-27.8169,-24.4200,-24.3542
-26.0754,-7.0887,-35.0255,-36.1843,-32.5590,-27.7690,-34.2108,-28.8756,-21.0465,20.0031
-11.6501,-15.1461,-19.1436,-19.9480,-26.2358,3.3050,0.2414,-39.1825,-16.8281,-17.2301
-21.2694,17.6542,-28.7574,-26.5311,-33.5098,-25.7098,-19.2023,-26.3485,-18.8946,-7.3694
-56.1312,26.1816,-63.3437,-35.9945,-59.7714,-43.8608,-50.5165,-61.0067,-47.6673,-28.2780
-24.9681,-37.0543,-39.9029,-49.1096,-44.2978,15.1020,-27.8062,-46.4274,-24.6552,-44.4799
-19.6573,-13.1834,-13.8515,9.5307,-16.3787,-3.8732,-7.0714,-14.2612,-21.7313,-22.6699
-40.4005,-36.1338,-40.3033,-20.0773,-30.9979,20.5381,-4.9602,-45.1788,-27.9026,-38.0556
9.5105,-8.8128,-8.8922,-12.0270,-10.8245,-15.1689,-17.4923,-12.0491,-16.3994,-15.4912
-37.2676,-29.5058,-37.9845,-20.5453,-20.0122,-18.2276,-39.8296,22.8971,-32.6482,-30.1603
-43.5139,-31.9631,-22.9285,-16.6104,-37.6772,-24.9470,24.1691,-31.9209,-40.3448,-31.3014
-37.1633,14.4867,-28.2588,-29.8504,-30.7650,-24.0992,-25.4375,-31.5705,-31.9683,-23.5279
-23.2670,-21.1560,-6.2265,-16.7195,10.4426,-11.7363,-21.6691,-14.9852,-26.1363,-27.8799
-35.3548,-31.3524,-4.9329,-25.3578,11.7063,-24.3513,1.3011,-23.7587,-38.7843,-24.3981
-92.4624,13.0425,-73.5471,-62.5558,-60.3486,-64.8349,-54.6591,-70.1787,-91.7030,-51.0958
-66.7862,19.8327,-90.4668,-51.0741,-61.6633,-49.8790,-59.9381,-70.4500,-76.9859,-41.1924
-21.3267,-17.1872,-30.4252,-20.2835,-21.0753,-19.7159,-18.8241,-38.4202,11.6537,-28.6720
-27.4095,9.7950,-43.5137,-36.0061,-42.6017,-35.5067,-32.8798,-50.9934,-36.7728,-33.4589
-45.1448,19.3047,-57.8559,-33.1650,-48.4928,-46.4871,-44.5889,-53.4232,-46.7185,-25.9888
-3.4171,-17.6883,22.5889,-28.4510,-33.8230,-34.5776,-33.5333,-27.8785,-20.0974,-25.7086
-33.6768,-18.0882,-7.2372,5.1961,-4.2031,-9.4186,-11.8690,-11.2353,-24.5387,-19.9795
-16.2635,-11.1868,-4.3885,-9.7268,7.6879,-10.3991,-13.5137,-22.1913,-16.7371,-18.8009
-6.3685,-6.7421,-22.0700,-29.7236,-15.9482,-8.3015,-23.9350,-5.7707,-5.5410,-1.6729
-25.7898,-0.1262,-29.9211,-10.4310,-26.3383,-13.9101,-27.7445,-27.0681,-17.0907,16.9584
-23.5149,-23.7507,-21.3224,6.4982,-14.5020,9.3615,-18.3149,-13.6541,-16.6658,-27.9362
-38.0847,-42.1232,30.7813,-28.7210,-32.6433,-26.6390,-25.9447,-33.2343,-48.1938,-47.9464
-23.1418,-19.0536,-21.8829,-13.4121,-9.2759,-21.2853,-18.3907,6.0698,-27.0747,-27.0165
-36.5899,-32.8187,-14.1818,-4.1460,8.5787,-7.5366,-4.7843,-29.3046,-16.9222,-22.1245
-21.3788,-19.8228,-23.6271,5.5474,-29.9742,0.9350,-18.1885,-19.8471,-8.2930,-26.0274
-33.5425,-23.1931,-11.4089,0.8665,-19.9975,-15.5747,9.2043,-35.1242,-22.1724,-24.0888
-16.8953,9.9810,-37.0965,-22.6212,-30.2239,-13.4538,-33.7315,-27.2831,-14.2826,13.5399
-26.1928,-15.6059,-27.4277,-27.1164,-43.8982,-23.2379,17.7270,-28.9900,-32.4400,-22.9175
-39.3469,-29.7157,-56.9874,-44.9127,-49.9491,-37.9201,-51.8270,-37.1694,-35.6312,24.2088
-11.9616,-14.0929,-25.4236,-10.2663,-17.7218,-9.5079,-25.7683,-14.6282,1.5276,-18.5113
-19.3501,-12.5831,-31.3433,-24.6764,-25.4618,-25.7211,-23.0579,-35.4520,13.6322,-13.0702
-17.4989,-13.9134,-12.0087,-13.9469,-8.5749,-17.6692,10.7075,-20.0201,-19.2672,-21.4900
-15.0961,-14.0367,-27.5179,-32.1637,-24.6477,-14.6611,-25.2428,17.4582,-43.4701,-20.0905
-27.9890,-23.5295,-26.6665,-34.5407,24.4926,-22.2024,-41.9809,-35.8030,-39.6239,-29.8037
-25.5103,-19.8701,-13.6366,-5.8240,-7.1972,-8.4009,-15.4833,2.5903,-17.4420,-25.2674
-14.1246,-31.3776,13.3338,-22.9579,-4.8297,-13.0323,-15.8055,-24.2855,-26.9194,-33.5479
-17.2050,-6.1361,-28.8285,-9.1980,-4.8097,-4.6920,-15.6645,-5.8296,-15.3816,-8.9972
-20.8589,-12.3689,-26.7848,-11.9755,-34.7941,-18.7638,-20.7561,-33.2140,15.6618,-18.5883
-0.8871,-24.3790,-13.9708,-16.3625,-4.6017,0.5294,-16.7521,-17.9114,-6.1382,-14.1824
-49.1050,-27.3821,-52.7425,-41.8060,-40.4368,-46.6196,-51.2339,-44.9060,-46.8582,25.7723
4.0388,-5.9696,-23.6443,-20.4210,-23.2876,-18.3219,-30.7344,-12.0205,-12.4965,2.5285
-15.2258,-13.9845,-18.3556,-13.5618,-12.3075,-10.7556,-24.9554,14.1833,-26.6394,-19.6858
-31.1078,-24.6801,-36.0795,-28.9111,-40.5413,-10.2791,-25.8673,-30.1712,17.3739,-20.9603
-85.2827,24.6564,-77.9862,-67.4234,-72.9782,-56.1305,-69.4240,-70.4849,-77.1389,-36.6804
-22.2484,-26.7615,4.9122,-1.7616,-4.6231,-6.0930,-8.4531,-9.6671,-20.4339,-24.5084
-18.2567,-19.9114,-5.6108,11.7901,-10.2709,-17.3078,-9.9620,-21.9358,-21.6895,-25.6333
-13.9477,-12.2450,1.4110,-7.6588,-5.1938,-11.3089,-19.0895,-18.2591,-3.1205,-16.6050
-21.6869,-19.5864,0.9235,-11.5388,6.5392,-5.9193,-7.4574,-11.9551,-21.8015,-19.3363
-11.1283,-32.3444,24.6122,-38.1320,-22.8726,-25.8878,-22.0187,-28.8208,-36.5378,-37.0429
-42.3739,-18.8831,-38.6606,-25.2803,-28.5253,-22.9525,-33.7067,-40.3328,-11.4216,20.5357
11.9724,-13.5821,-7.4945,-9.1744,-11.3863,-19.7591,-24.0981,-25.8006,-19.6379,-15.7051
-14.5481,-24.6040,-11.2862,-14.5658,-11.9845,-22.2427,-17.6278,-17.5600,-4.8477,-20.9572
-46.3150,-28.2323,-41.1674,-30.8739,-27.2710,-26.6915,-45.1494,-30.5487,6.7582,-26.2355
-17.9414,-4.4751,-41.0575,-33.0128,-41.2792,-31.3081,-11.1852,-34.9591,-11.3886,11.1454
-18.1506,-37.2509,-18.3262,-10.0823,-25.1243,-25.5693,17.0699,-41.6557,-35.9576,-31.9804
-35.5921,-24.7235,-38.6943,-33.4648,-34.0222,19.4935,-16.7803,-44.2276,-35.3908,-35.1003
-13.0887,-28.6683,-20.5893,-28.0824,-27.9139,12.0117,-19.6052,-23.4354,-48.9635,-38.1873
-12.5944,-23.8674,13.5893,-23.8353,-13.7147,-18.1561,-23.2141,-17.8218,-13.6391,-23.9347
-29.5524,-35.1620,-26.9049,-27.1185,22.1262,-8.0308,-27.2215,-23.6696,-39.9376,-34.0318
-20.2502,18.4015,-17.7982,-25.4410,-42.9766,-28.2291,-19.4661,-39.7129,-7.8139,-3.8200
16.1620,-11.2128,-29.4577,-23.8015,-20.0972,-20.7192,-32.0365,-10.5065,-27.0547,-13.2055
-25.9192,-29.3918,-18.6377,-33.4689,-23.7822,-17.1557,20.6129,-35.0094,-35.6186,-29.0959
-75.0142,17.0430,-90.8434,-60.8752,-62.1255,-72.3896,-39.2433,-82.0259,-51.8436,-52.9384
-7.5516,-1.1359,-18.9325,-20.5027,-21.9542,-22.3903,-21.9828,-16.2472,7.2967,-9.7886
-25.4621,-19.4445,0.5033,-25.3779,16.1220,-18.5809,-18.0225,-11.9173,-25.3542,-21.0450
-24.2107,-24.5991,-26.1649,-22.8592,-21.2043,15.1916,-21.5976,-29.9291,-19.5934,-24.8351
-24.7793,-29.3114,-23.0730,-7.3810,-17.4771,7.8373,-7.0278,-8.5201,-28.3213,-27.8031
-20.8225,-23.9294,-24.3116,-24.0620,-29.2954,16.5967,-27.1571,-26.1383,-35.4380,-34.2754
10.9007,-17.3450,-10.8455,-8.5083,-15.5123,-17.4131,-20.6618,-22.3905,-7.8062,-20.3816
